 <23 79 527> <23 80 187> <23 81 381> <23 82 279> <23 83 381> <23 84 297>
 <23 85 279> <23 86 132> <23 87 279> <23 88 527> <23 89 204> <23 90 304>
 <23 91 279> <24 0 253> <24 1 710> <24 2 654> <24 3 147> <24 4 445>
 <24 5 311> <24 6 330> <24 7 445> <24 8 684> <24 9 235> <24 10 253>
 <24 11 0> <24 12 253> <24 13 311> <24 14 0> <24 15 461> <24 16 445>
 <24 17 684> <24 18 445> <24 19 654> <24 20 330> <24 21 311> <24 22 235>
 <24 23 528> <24 24 0> <24 25 461> <24 26 235> <24 27 445> <24 28 461>
 <24 29 330> <24 30 147> <24 31 235> <24 32 0> <24 33 654> <24 34 528>
 <24 35 528> <24 36 330> <24 37 147> <24 38 311> <24 39 654> <24 40 461>
 <24 41 684> <24 42 528> <24 43 0> <24 44 684> <24 45 0> <24 46 654>
 <24 47 654> <24 48 684> <24 49 235> <24 50 445> <24 51 461> <24 52 253>
 <24 53 330> <24 54 0> <24 55 528> <24 56 147> <24 57 147> <24 58 528>
 <24 59 654> <24 60 710> <24 61 461> <24 62 0> <24 63 461> <24 64 654>
 <24 65 528> <24 66 311> <24 67 461> <24 68 330> <24 69 710> <24 70 235>
 <24 71 710> <24 72 147> <24 73 461> <24 74 311> <24 75 147> <24 76 654>
 <24 77 445> <24 78 528> <24 79 0> <24 80 710> <24 81 147> <24 82 253>
 <24 83 147> <24 84 235> <24 85 253> <24 86 654> <24 87 253> <24 88 0>
 <24 89 330> <24 90 311> <24 91 253> <25 0 212> <25 1 319> <25 2 264>
 <25 3 315> <25 4 9> <25 5 241> <25 6 141> <25 7 9> <25 8 293>
 <25 9 231> <25 10 212> <25 11 460> <25 12 212> <25 13 241> <25 14 460>
 <25 15 0> <25 16 9> <25 17 293> <25 18 9> <25 19 264> <25 20 141>
 <25 21 241> <25 22 231> <25 23 138> <25 24 460> <25 25 0> <25 26 231>
 <25 27 9> <25 28 0> <25 29 141> <25 30 315> <25 31 231> <25 32 460>
 <25 33 264> <25 34 138> <25 35 138> <25 36 141> <25 37 315> <25 38 241>
 <25 39 264> <25 40 0> <25 41 293> <25 42 138> <25 43 460> <25 44 293>
 <25 45 460> <25 46 264> <25 47 264> <25 48 293> <25 49 231> <25 50 9>
 <25 51 0> <25 52 212> <25 53 141> <25 54 460> <25 55 138> <25 56 315>
 <25 57 315> <25 58 138> <25 59 264> <25 60 319> <25 61 0> <25 62 460>
 <25 63 0> <25 64 264> <25 65 138> <25 66 241> <25 67 0> <25 68 141>
 <25 69 319> <25 70 231> <25 71 319> <25 72 315> <25 73 0> <25 74 241>
 <25 75 315> <25 76 264> <25 77 9> <25 78 138> <25 79 460> <25 80 319>
 <25 81 315> <25 82 212> <25 83 315> <25 84 231> <25 85 212> <25 86 264>
 <25 87 212> <25 88 460> <25 89 141> <25 90 241> <25 91 212> <26 0 53>
 <26 1 480> <26 2 425> <26 3 89> <26 4 212> <26 5 111> <26 6 99>
 <26 7 212> <26 8 454> <26 9 0> <26 10 53> <26 11 234> <26 12 53>
 <26 13 111> <26 14 234> <26 15 231> <26 16 212> <26 17 454> <26 18 212>
 <26 19 425> <26 20 99> <26 21 111> <26 22 0> <26 23 299> <26 24 234>
 <26 25 231> <26 26 0> <26 27 212> <26 28 231> <26 29 99> <26 30 89>
 <26 31 0> <26 32 234> <26 33 425> <26 34 299> <26 35 299> <26 36 99>
 <26 37 89> <26 38 111> <26 39 425> <26 40 231> <26 41 454> <26 42 299>
 <26 43 234> <26 44 454> <26 45 234> <26 46 425> <26 47 425> <26 48 454>
 <26 49 0> <26 50 212> <26 51 231> <26 52 53> <26 53 99> <26 54 234>
 <26 55 299> <26 56 89> <26 57 89> <26 58 299> <26 59 425> <26 60 480>
 <26 61 231> <26 62 234> <26 63 231> <26 64 425> <26 65 299> <26 66 111>
 <26 67 231> <26 68 99> <26 69 480> <26 70 0> <26 71 480> <26 72 89>
 <26 73 231> <26 74 111> <26 75 89> <26 76 425> <26 77 212> <26 78 299>
 <26 79 234> <26 80 480> <26 81 89> <26 82 53> <26 83 89> <26 84 0>
 <26 85 53> <26 86 425> <26 87 53> <26 88 234> <26 89 99> <26 90 111>
 <26 91 53> <27 0 203> <27 1 327> <27 2 272> <27 3 300> <27 4 0>
 <27 5 236> <27 6 136> <27 7 0> <27 8 301> <27 9 212> <27 10 203>
 <27 11 445> <27 12 203> <27 13 236> <27 14 445> <27 15 9> <27 16 0>
 <27 17 301> <27 18 0> <27 19 272> <27 20 136> <27 21 236> <27 22 212>
 <27 23 146> <27 24 445> <27 25 9> <27 26 212> <27 27 0> <27 28 9>
 <27 29 136> <27 30 300> <27 31 212> <27 32 445> <27 33 272> <27 34 146>
 <27 35 146> <27 36 136> <27 37 300> <27 38 236> <27 39 272> <27 40 9>
 <27 41 301> <27 42 146> <27 43 445> <27 44 301> <27 45 445> <27 46 272>
 <27 47 272> <27 48 301> <27 49 212> <27 50 0> <27 51 9> <27 52 203>
 <27 53 136> <27 54 445> <27 55 146> <27 56 300> <27 57 300> <27 58 146>
 <27 59 272> <27 60 327> <27 61 9> <27 62 445> <27 63 9> <27 64 272>
 <27 65 146> <27 66 236> <27 67 9> <27 68 136> <27 69 327> <27 70 212>
 <27 71 327> <27 72 300> <27 73 9> <27 74 236> <27 75 300> <27 76 272>
 <27 77 0> <27 78 146> <27 79 445> <27 80 327> <27 81 300> <27 82 203>
 <27 83 300> <27 84 212> <27 85 203> <27 86 272> <27 87 203> <27 88 445>
 <27 89 136> <27 90 236> <27 91 203> <28 0 212> <28 1 319> <28 2 264>
 <28 3 315> <28 4 9> <28 5 241> <28 6 141> <28 7 9> <28 8 293>
 <28 9 231> <28 10 212> <28 11 460> <28 12 212> <28 13 241> <28 14 460>
 <28 15 0> <28 16 9> <28 17 293> <28 18 9> <28 19 264> <28 20 141>
 <28 21 241> <28 22 231> <28 23 138> <28 24 460> <28 25 0> <28 26 231>
 <28 27 9> <28 28 0> <28 29 141> <28 30 315> <28 31 231> <28 32 460>
 <28 33 264> <28 34 138> <28 35 138> <28 36 141> <28 37 315> <28 38 241>
 <28 39 264> <28 40 0> <28 41 293> <28 42 138> <28 43 460> <28 44 293>
 <28 45 460> <28 46 264> <28 47 264> <28 48 293> <28 49 231> <28 50 9>
 <28 51 0> <28 52 212> <28 53 141> <28 54 460> <28 55 138> <28 56 315>
 <28 57 315> <28 58 138> <28 59 264> <28 60 319> <28 61 0> <28 62 460>
 <28 63 0> <28 64 264> <28 65 138> <28 66 241> <28 67 0> <28 68 141>
 <28 69 319> <28 70 231> <28 71 319> <28 72 315> <28 73 0> <28 74 241>
 <28 75 315> <28 76 264> <28 77 9> <28 78 138> <28 79 460> <28 80 319>
 <28 81 315> <28 82 212> <28 83 315> <28 84 231> <28 85 212> <28 86 264>
 <28 87 212> <28 88 460> <28 89 141> <28 90 241> <28 91 212> <29 0 74>
 <29 1 385> <29 2 330> <29 3 176> <29 4 149> <29 5 105> <29 6 0>
 <29 7 149> <29 8 360> <29 9 98> <29 10 74> <29 11 322> <29 12 74>
 <29 13 105> <29 14 322> <29 15 141> <29 16 149> <29 17 360> <29 18 149>
 <29 19 330> <29 20 0> <29 21 105> <29 22 98> <29 23 204> <29 24 322>
 <29 25 141> <29 26 98> <29 27 149> <29 28 141> <29 29 0> <29 30 176>
 <29 31 98> <29 32 322> <29 33 330> <29 34 204> <29 35 204> <29 36 0>
 <29 37 176> <29 38 105> <29 39 330> <29 40 141> <29 41 360> <29 42 204>
 <29 43 322> <29 44 360> <29 45 322> <29 46 330> <29 47 330> <29 48 360>
 <29 49 98> <29 50 149> <29 51 141> <29 52 74> <29 53 0> <29 54 322>
 <29 55 204> <29 56 176> <29 57 176> <29 58 204> <29 59 330> <29 60 385>
 <29 61 141> <29 62 322> <29 63 141> <29 64 330> <29 65 204> <29 66 105>
 <29 67 141> <29 68 0> <29 69 385> <29 70 98> <29 71 385> <29 72 176>
 <29 73 141> <29 74 105> <29 75 176> <29 76 330> <29 77 149> <29 78 204>
 <29 79 322> <29 80 385> <29 81 176> <29 82 74> <29 83 176> <29 84 98>
 <29 85 74> <29 86 330> <29 87 74> <29 88 322> <29 89 0> <29 90 105>
 <29 91 74> <30 0 106> <30 1 563> <30 2 508> <30 3 0> <30 4 299>
 <30 5 165> <30 6 184> <30 7 299> <30 8 538> <30 9 89> <30 10 106>
 <30 11 147> <30 12 106> <30 13 165> <30 14 147> <30 15 315> <30 16 299>
 <30 17 538> <30 18 299> <30 19 508> <30 20 184> <30 21 165> <30 22 89>
 <30 23 382> <30 24 147> <30 25 315> <30 26 89> <30 27 299> <30 28 315>
 <30 29 184> <30 30 0> <30 31 89> <30 32 147> <30 33 508> <30 34 382>
 <30 35 382> <30 36 184> <30 37 0> <30 38 165> <30 39 508> <30 40 315>
 <30 41 538> <30 42 382> <30 43 147> <30 44 538> <30 45 147> <30 46 508>
 <30 47 508> <30 48 538> <30 49 89> <30 50 299> <30 51 315> <30 52 106>
 <30 53 184> <30 54 147> <30 55 382> <30 56 0> <30 57 0> <30 58 382>
 <30 59 508> <30 60 563> <30 61 315> <30 62 147> <30 63 315> <30 64 508>
 <30 65 382> <30 66 165> <30 67 315> <30 68 184> <30 69 563> <30 70 89>
 <30 71 563> <30 72 0> <30 73 315> <30 74 165> <30 75 0> <30 76 508>
 <30 77 299> <30 78 382> <30 79 147> <30 80 563> <30 81 0> <30 82 106>
 <30 83 0> <30 84 89> <30 85 106> <30 86 508> <30 87 106> <30 88 147>
 <30 89 184> <30 90 165> <30 91 106> <31 0 53> <31 1 480> <31 2 425>
 <31 3 89> <31 4 212> <31 5 111> <31 6 99> <31 7 212> <31 8 454>
 <31 9 0> <31 10 53> <31 11 234> <31 12 53> <31 13 111> <31 14 234>
 <31 15 231> <31 16 212> <31 17 454> <31 18 212> <31 19 425> <31 20 99>
 <31 21 111> <31 22 0> <31 23 299> <31 24 234> <31 25 231> <31 26 0>
 <31 27 212> <31 28 231> <31 29 99> <31 30 89> <31 31 0> <31 32 234>
 <31 33 425> <31 34 299> <31 35 299> <31 36 99> <31 37 89> <31 38 111>
 <31 39 425> <31 40 231> <31 41 454> <31 42 299> <31 43 234> <31 44 454>
 <31 45 234> <31 46 425> <31 47 425> <31 48 454> <31 49 0> <31 50 212>
 <31 51 231> <31 52 53> <31 53 99> <31 54 234> <31 55 299> <31 56 89>
 <31 57 89> <31 58 299> <31 59 425> <31 60 480> <31 61 231> <31 62 234>
 <31 63 231> <31 64 425> <31 65 299> <31 66 111> <31 67 231> <31 68 99>
 <31 69 480> <31 70 0> <31 71 480> <31 72 89> <31 73 231> <31 74 111>
 <31 75 89> <31 76 425> <31 77 212> <31 78 299> <31 79 234> <31 80 480>
 <31 81 89> <31 82 53> <31 83 89> <31 84 0> <31 85 53> <31 86 425>
 <31 87 53> <31 88 234> <31 89 99> <31 90 111> <31 91 53> <32 0 253>
 <32 1 710> <32 2 654> <32 3 147> <32 4 445> <32 5 311> <32 6 330>
 <32 7 445> <32 8 684> <32 9 235> <32 10 253> <32 11 0> <32 12 253>
 <32 13 311> <32 14 0> <32 15 461> <32 16 445> <32 17 684> <32 18 445>
 <32 19 654> <32 20 330> <32 21 311> <32 22 235> <32 23 528> <32 24 0>
 <32 25 461> <32 26 235> <32 27 445> <32 28 461> <32 29 330> <32 30 147>
 <32 31 235> <32 32 0> <32 33 654> <32 34 528> <32 35 528> <32 36 330>
 <32 37 147> <32 38 311> <32 39 654> <32 40 461> <32 41 684> <32 42 528>
 <32 43 0> <32 44 684> <32 45 0> <32 46 654> <32 47 654> <32 48 684>
 <32 49 235> <32 50 445> <32 51 461> <32 52 253> <32 53 330> <32 54 0>
 <32 55 528> <32 56 147> <32 57 147> <32 58 528> <32 59 654> <32 60 710>
 <32 61 461> <32 62 0> <32 63 461> <32 64 654> <32 65 528> <32 66 311>
 <32 67 461> <32 68 330> <32 69 710> <32 70 235> <32 71 710> <32 72 147>
 <32 73 461> <32 74 311> <32 75 147> <32 76 654> <32 77 445> <32 78 528>
 <32 79 0> <32 80 710> <32 81 147> <32 82 253> <32 83 147> <32 84 235>
 <32 85 253> <32 86 654> <32 87 253> <32 88 0> <32 89 330> <32 90 311>
 <32 91 253> <33 0 405> <33 1 58> <33 2 0> <33 3 508> <33 4 272>
 <33 5 430> <33 6 330> <33 7 272> <33 8 247> <33 9 424> <33 10 405>
 <33 11 654> <33 12 405> <33 13 430> <33 14 654> <33 15 264> <33 16 272>
 <33 17 247> <33 18 272> <33 19 0> <33 20 330> <33 21 430> <33 22 424>
 <33 23 131> <33 24 654> <33 25 264> <33 26 424> <33 27 272> <33 28 264>
 <33 29 330> <33 30 508> <33 31 424> <33 32 654> <33 33 0> <33 34 131>
 <33 35 131> <33 36 330> <33 37 508> <33 38 430> <33 39 0> <33 40 264>
 <33 41 247> <33 42 131> <33 43 654> <33 44 247> <33 45 654> <33 46 0>
 <33 47 0> <33 48 247> <33 49 424> <33 50 272> <33 51 264> <33 52 405>
 <33 53 330> <33 54 654> <33 55 131> <33 56 508> <33 57 508> <33 58 131>
 <33 59 0> <33 60 58> <33 61 264> <33 62 654> <33 63 264> <33 64 0>
 <33 65 131> <33 66 430> <33 67 264> <33 68 330> <33 69 58> <33 70 424>
 <33 71 58> <33 72 508> <33 73 264> <33 74 430> <33 75 508> <33 76 0>
 <33 77 272> <33 78 131> <33 79 654> <33 80 58> <33 81 508> <33 82 405>
 <33 83 508> <33 84 424> <33 85 405> <33 86 0> <33 87 405> <33 88 654>
 <33 89 330> <33 90 430> <33 91 405> <34 0 279> <34 1 187> <34 2 132>
 <34 3 381> <34 4 146> <34 5 304> <34 6 204> <34 7 146> <34 8 222>
 <34 9 297> <34 10 279> <34 11 527> <34 12 279> <34 13 304> <34 14 527>
 <34 15 138> <34 16 146> <34 17 222> <34 18 146> <34 19 132> <34 20 204>
 <34 21 304> <34 22 297> <34 23 0> <34 24 527> <34 25 138> <34 26 297>
 <34 27 146> <34 28 138> <34 29 204> <34 30 381> <34 31 297> <34 32 527>
 <34 33 132> <34 34 0> <34 35 0> <34 36 204> <34 37 381> <34 38 304>
 <34 39 132> <34 40 138> <34 41 222> <34 42 0> <34 43 527> <34 44 222>
 <34 45 527> <34 46 132> <34 47 132> <34 48 222> <34 49 297> <34 50 146>
 <34 51 138> <34 52 279> <34 53 204> <34 54 527> <34 55 0> <34 56 381>
 <34 57 381> <34 58 0> <34 59 132> <34 60 187> <34 61 138> <34 62 527>
 <34 63 138> <34 64 132> <34 65 0> <34 66 304> <34 67 138> <34 68 204>
 <34 69 187> <34 70 297> <34 71 187> <34 72 381> <34 73 138> <34 74 304>
 <34 75 381> <34 76 132> <34 77 146> <34 78 0> <34 79 527> <34 80 187>
 <34 81 381> <34 82 279> <34 83 381> <34 84 297> <34 85 279> <34 86 132>
 <34 87 279> <34 88 527> <34 89 204> <34 90 304> <34 91 279> <35 0 279>
 <35 1 187> <35 2 132> <35 3 381> <35 4 146> <35 5 304> <35 6 204>
 <35 7 146> <35 8 222> <35 9 297> <35 10 279> <35 11 527> <35 12 279>
 <35 13 304> <35 14 527> <35 15 138> <35 16 146> <35 17 222> <35 18 146>
 <35 19 132> <35 20 204> <35 21 304> <35 22 297> <35 23 0> <35 24 527>
 <35 25 138> <35 26 297> <35 27 146> <35 28 138> <35 29 204> <35 30 381>
 <35 31 297> <35 32 527> <35 33 132> <35 34 0> <35 35 0> <35 36 204>
 <35 37 381> <35 38 304> <35 39 132> <35 40 138> <35 41 222> <35 42 0>
 <35 43 527> <35 44 222> <35 45 527> <35 46 132> <35 47 132> <35 48 222>
 <35 49 297> <35 50 146> <35 51 138> <35 52 279> <35 53 204> <35 54 527>
 <35 55 0> <35 56 381> <35 57 381> <35 58 0> <35 59 132> <35 60 187>
 <35 61 138> <35 62 527> <35 63 138> <35 64 132> <35 65 0> <35 66 304>
 <35 67 138> <35 68 204> <35 69 187> <35 70 297> <35 71 187> <35 72 381>
 <35 73 138> <35 74 304> <35 75 381> <35 76 132> <35 77 146> <35 78 0>
 <35 79 527> <35 80 187> <35 81 381> <35 82 279> <35 83 381> <35 84 297>
 <35 85 279> <35 86 132> <35 87 279> <35 88 527> <35 89 204> <35 90 304>
 <35 91 279> <36 0 74> <36 1 385> <36 2 330> <36 3 176> <36 4 149>
 <36 5 105> <36 6 0> <36 7 149> <36 8 360> <36 9 98> <36 10 74>
 <36 11 322> <36 12 74> <36 13 105> <36 14 322> <36 15 141> <36 16 149>
 <36 17 360> <36 18 149> <36 19 330> <36 20 0> <36 21 105> <36 22 98>
 <36 23 204> <36 24 322> <36 25 141> <36 26 98> <36 27 149> <36 28 141>
 <36 29 0> <36 30 176> <36 31 98> <36 32 322> <36 33 330> <36 34 204>
 <36 35 204> <36 36 0> <36 37 176> <36 38 105> <36 39 330> <36 40 141>
 <36 41 360> <36 42 204> <36 43 322> <36 44 360> <36 45 322> <36 46 330>
 <36 47 330> <36 48 360> <36 49 98> <36 50 149> <36 51 141> <36 52 74>
 <36 53 0> <36 54 322> <36 55 204> <36 56 176> <36 57 176> <36 58 204>
 <36 59 330> <36 60 385> <36 61 141> <36 62 322> <36 63 141> <36 64 330>
 <36 65 204> <36 66 105> <36 67 141> <36 68 0> <36 69 385> <36 70 98>
 <36 71 385> <36 72 176> <36 73 141> <36 74 105> <36 75 176> <36 76 330>
 <36 77 149> <36 78 204> <36 79 322> <36 80 385> <36 81 176> <36 82 74>
 <36 83 176> <36 84 98> <36 85 74> <36 86 330> <36 87 74> <36 88 322>
 <36 89 0> <36 90 105> <36 91 74> <37 0 106> <37 1 563> <37 2 508>
 <37 3 0> <37 4 299> <37 5 165> <37 6 184> <37 7 299> <37 8 538>
 <37 9 89> <37 10 106> <37 11 147> <37 12 106> <37 13 165> <37 14 147>
 <37 15 315> <37 16 299> <37 17 538> <37 18 299> <37 19 508> <37 20 184>
 <37 21 165> <37 22 89> <37 23 382> <37 24 147> <37 25 315> <37 26 89>
 <37 27 299> <37 28 315> <37 29 184> <37 30 0> <37 31 89> <37 32 147>
 <37 33 508> <37 34 382> <37 35 382> <37 36 184> <37 37 0> <37 38 165>
 <37 39 508> <37 40 315> <37 41 538> <37 42 382> <37 43 147> <37 44 538>
 <37 45 147> <37 46 508> <37 47 508> <37 48 538> <37 49 89> <37 50 299>
 <37 51 315> <37 52 106> <37 53 184> <37 54 147> <37 55 382> <37 56 0>
 <37 57 0> <37 58 382> <37 59 508> <37 60 563> <37 61 315> <37 62 147>
 <37 63 315> <37 64 508> <37 65 382> <37 66 165> <37 67 315> <37 68 184>
 <37 69 563> <37 70 89> <37 71 563> <37 72 0> <37 73 315> <37 74 165>
 <37 75 0> <37 76 508> <37 77 299> <37 78 382> <37 79 147> <37 80 563>
 <37 81 0> <37 82 106> <37 83 0> <37 84 89> <37 85 106> <37 86 508>
 <37 87 106> <37 88 147> <37 89 184> <37 90 165> <37 91 106> <38 0 54>
 <38 1 485> <38 2 430> <38 3 163> <38 4 250> <38 5 0> <38 6 105>
 <38 7 250> <38 8 460> <38 9 110> <38 10 54> <38 11 309> <38 12 54>
 <38 13 0> <38 14 309> <38 15 241> <38 16 250> <38 17 460> <38 18 250>
 <38 19 430> <38 20 105> <38 21 0> <38 22 110> <38 23 304> <38 24 309>
 <38 25 241> <38 26 110> <38 27 250> <38 28 241> <38 29 105> <38 30 163>
 <38 31 110> <38 32 309> <38 33 430> <38 34 304> <38 35 304> <38 36 105>
 <38 37 163> <38 38 0> <38 39 430> <38 40 241> <38 41 460> <38 42 304>
 <38 43 309> <38 44 460> <38 45 309> <38 46 430> <38 47 430> <38 48 460>
 <38 49 110> <38 50 250> <38 51 241> <38 52 54> <38 53 105> <38 54 309>
 <38 55 304> <38 56 163> <38 57 163> <38 58 304> <38 59 430> <38 60 485>
 <38 61 241> <38 62 309> <38 63 241> <38 64 430> <38 65 304> <38 66 0>
 <38 67 241> <38 68 105> <38 69 485> <38 70 110> <38 71 485> <38 72 163>
 <38 73 241> <38 74 0> <38 75 163> <38 76 430> <38 77 250> <38 78 304>
 <38 79 309> <38 80 485> <38 81 163> <38 82 54> <38 83 163> <38 84 110>
 <38 85 54> <38 86 430> <38 87 54> <38 88 309> <38 89 105> <38 90 0>
 <38 91 54> <39 0 405> <39 1 58> <39 2 0> <39 3 508> <39 4 272>
 <39 5 430> <39 6 330> <39 7 272> <39 8 247> <39 9 424> <39 10 405>
 <39 11 654> <39 12 405> <39 13 430> <39 14 654> <39 15 264> <39 16 272>
 <39 17 247> <39 18 272> <39 19 0> <39 20 330> <39 21 430> <39 22 424>
 <39 23 131> <39 24 654> <39 25 264> <39 26 424> <39 27 272> <39 28 264>
 <39 29 330> <39 30 508> <39 31 424> <39 32 654> <39 33 0> <39 34 131>
 <39 35 131> <39 36 330> <39 37 508> <39 38 430> <39 39 0> <39 40 264>
 <39 41 247> <39 42 131> <39 43 654> <39 44 247> <39 45 654> <39 46 0>
 <39 47 0> <39 48 247> <39 49 424> <39 50 272> <39 51 264> <39 52 405>
 <39 53 330> <39 54 654> <39 55 131> <39 56 508> <39 57 508> <39 58 131>
 <39 59 0> <39 60 58> <39 61 264> <39 62 654> <39 63 264> <39 64 0>
 <39 65 131> <39 66 430> <39 67 264> <39 68 330> <39 69 58> <39 70 424>
 <39 71 58> <39 72 508> <39 73 264> <39 74 430> <39 75 508> <39 76 0>
 <39 77 272> <39 78 131> <39 79 654> <39 80 58> <39 81 508> <39 82 405>
 <39 83 508> <39 84 424> <39 85 405> <39 86 0> <39 87 405> <39 88 654>
 <39 89 330> <39 90 430> <39 91 405> <40 0 212> <40 1 319> <40 2 264>
 <40 3 315> <40 4 9> <40 5 241> <40 6 141> <40 7 9> <40 8 293>
 <40 9 231> <40 10 212> <40 11 460> <40 12 212> <40 13 241> <40 14 460>
 <40 15 0> <40 16 9> <40 17 293> <40 18 9> <40 19 264> <40 20 141>
 <40 21 241> <40 22 231> <40 23 138> <40 24 460> <40 25 0> <40 26 231>
 <40 27 9> <40 28 0> <40 29 141> <40 30 315> <40 31 231> <40 32 460>
 <40 33 264> <40 34 138> <40 35 138> <40 36 141> <40 37 315> <40 38 241>
 <40 39 264> <40 40 0> <40 41 293> <40 42 138> <40 43 460> <40 44 293>
 <40 45 460> <40 46 264> <40 47 264> <40 48 293> <40 49 231> <40 50 9>
 <40 51 0> <40 52 212> <40 53 141> <40 54 460> <40 55 138> <40 56 315>
 <40 57 315> <40 58 138> <40 59 264> <40 60 319> <40 61 0> <40 62 460>
 <40 63 0> <40 64 264> <40 65 138> <40 66 241> <40 67 0> <40 68 141>
 <40 69 319> <40 70 231> <40 71 319> <40 72 315> <40 73 0> <40 74 241>
 <40 75 315> <40 76 264> <40 77 9> <40 78 138> <40 79 460> <40 80 319>
 <40 81 315> <40 82 212> <40 83 315> <40 84 231> <40 85 212> <40 86 264>
 <40 87 212> <40 88 460> <40 89 141> <40 90 241> <40 91 212> <41 0 430>
 <41 1 192> <41 2 247> <41 3 533> <41 4 297> <41 5 455> <41 6 355>
 <41 7 297> <41 8 0> <41 9 449> <41 10 430> <41 11 679> <41 12 430>
 <41 13 455> <41 14 679> <41 15 289> <41 16 297> <41 17 0> <41 18 297>
 <41 19 247> <41 20 355> <41 21 455> <41 22 449> <41 23 219> <41 24 679>
 <41 25 289> <41 26 449> <41 27 297> <41 28 289> <41 29 355> <41 30 533>
 <41 31 449> <41 32 679> <41 33 247> <41 34 219> <41 35 219> <41 36 355>
 <41 37 533> <41 38 455> <41 39 247> <41 40 289> <41 41 0> <41 42 219>
 <41 43 679> <41 44 0> <41 45 679> <41 46 247> <41 47 247> <41 48 0>
 <41 49 449> <41 50 297> <41 51 289> <41 52 430> <41 53 355> <41 54 679>
 <41 55 219> <41 56 533> <41 57 533> <41 58 219> <41 59 247> <41 60 192>
 <41 61 289> <41 62 679> <41 63 289> <41 64 247> <41 65 219> <41 66 455>
 <41 67 289> <41 68 355> <41 69 192> <41 70 449> <41 71 192> <41 72 533>
 <41 73 289> <41 74 455> <41 75 533> <41 76 247> <41 77 297> <41 78 219>
 <41 79 679> <41 80 192> <41 81 533> <41 82 430> <41 83 533> <41 84 449>
 <41 85 430> <41 86 247> <41 87 430> <41 88 679> <41 89 355> <41 90 455>
 <41 91 430> <42 0 279> <42 1 187> <42 2 132> <42 3 381> <42 4 146>
 <42 5 304> <42 6 204> <42 7 146> <42 8 222> <42 9 297> <42 10 279>
 <42 11 527> <42 12 279> <42 13 304> <42 14 527> <42 15 138> <42 16 146>
 <42 17 222> <42 18 146> <42 19 132> <42 20 204> <42 21 304> <42 22 297>
 <42 23 0> <42 24 527> <42 25 138> <42 26 297> <42 27 146> <42 28 138>
 <42 29 204> <42 30 381> <42 31 297> <42 32 527> <42 33 132> <42 34 0>
 <42 35 0> <42 36 204> <42 37 381> <42 38 304> <42 39 132> <42 40 138>
 <42 41 222> <42 42 0> <42 43 527> <42 44 222> <42 45 527> <42 46 132>
 <42 47 132> <42 48 222> <42 49 297> <42 50 146> <42 51 138> <42 52 279>
 <42 53 204> <42 54 527> <42 55 0> <42 56 381> <42 57 381> <42 58 0>
 <42 59 132> <42 60 187> <42 61 138> <42 62 527> <42 63 138> <42 64 132>
 <42 65 0> <42 66 304> <42 67 138> <42 68 204> <42 69 187> <42 70 297>
 <42 71 187> <42 72 381> <42 73 138> <42 74 304> <42 75 381> <42 76 132>
 <42 77 146> <42 78 0> <42 79 527> <42 80 187> <42 81 381> <42 82 279>
 <42 83 381> <42 84 297> <42 85 279> <42 86 132> <42 87 279> <42 88 527>
 <42 89 204> <42 90 304> <42 91 279> <43 0 253> <43 1 710> <43 2 654>
 <43 3 147> <43 4 445> <43 5 311> <43 6 330> <43 7 445> <43 8 684>
 <43 9 235> <43 10 253> <43 11 0> <43 12 253> <43 13 311> <43 14 0>
 <43 15 461> <43 16 445> <43 17 684> <43 18 445> <43 19 654> <43 20 330>
 <43 21 311> <43 22 235> <43 23 528> <43 24 0> <43 25 461> <43 26 235>
 <43 27 445> <43 28 461> <43 29 330> <43 30 147> <43 31 235> <43 32 0>
 <43 33 654> <43 34 528> <43 35 528> <43 36 330> <43 37 147> <43 38 311>
 <43 39 654> <43 40 461> <43 41 684> <43 42 528> <43 43 0> <43 44 684>
 <43 45 0> <43 46 654> <43 47 654> <43 48 684> <43 49 235> <43 50 445>
 <43 51 461> <43 52 253> <43 53 330> <43 54 0> <43 55 528> <43 56 147>
 <43 57 147> <43 58 528> <43 59 654> <43 60 710> <43 61 461> <43 62 0>
 <43 63 461> <43 64 654> <43 65 528> <43 66 311> <43 67 461> <43 68 330>
 <43 69 710> <43 70 235> <43 71 710> <43 72 147> <43 73 461> <43 74 311>
 <43 75 147> <43 76 654> <43 77 445> <43 78 528> <43 79 0> <43 80 710>
 <43 81 147> <43 82 253> <43 83 147> <43 84 235> <43 85 253> <43 86 654>
 <43 87 253> <43 88 0> <43 89 330> <43 90 311> <43 91 253> <44 0 430>
 <44 1 192> <44 2 247> <44 3 533> <44 4 297> <44 5 455> <44 6 355>
 <44 7 297> <44 8 0> <44 9 449> <44 10 430> <44 11 679> <44 12 430>
 <44 13 455> <44 14 679> <44 15 289> <44 16 297> <44 17 0> <44 18 297>
 <44 19 247> <44 20 355> <44 21 455> <44 22 449> <44 23 219> <44 24 679>
 <44 25 289> <44 26 449> <44 27 297> <44 28 289> <44 29 355> <44 30 533>
 <44 31 449> <44 32 679> <44 33 247> <44 34 219> <44 35 219> <44 36 355>
 <44 37 533> <44 38 455> <44 39 247> <44 40 289> <44 41 0> <44 42 219>
 <44 43 679> <44 44 0> <44 45 679> <44 46 247> <44 47 247> <44 48 0>
 <44 49 449> <44 50 297> <44 51 289> <44 52 430> <44 53 355> <44 54 679>
